211,1,211,548,139,0,0,-7571682
212,1,212,548,139,0,0,-7373024
213,1,213,548,139,0,0,-7374305
214,1,214,548,139,0,0,-7309541
215,1,215,548,139,0,0,-7373792
216,1,216,548,139,0,0,-7897828
217,1,217,548,139,0,0,-7768802
218,1,218,548,139,0,0,-6847450
219,1,219,548,139,0,0,-7636964
220,1,220,548,139,0,0,-7898598
221,1,221,549,139,0.129,0.064,-7242209
222,1,222,549,139,0,0,-7112412
223,1,223,549,139,0,0,-7570657
224,1,224,549,139,0,0,-6847708
225,1,225,549,139,0,0,-7111903
226,1,226,549,139,0,0,-7833314
227,1,227,549,139,0,0,-7112412
228,1,228,550,139,0.129,0.064,-7374305
229,1,229,550,140,0.129,0.064,-7835624
230,1,230,550,141,0.129,0.064,-7440098
231,1,231,548,144,0.465,0.233,-7704551
232,1,232,548,144,0,0,-7965411
233,1,233,548,144,0,0,-7835877
234,1,234,548,144,0,0,-8162792
235,1,235,548,144,0,0,-7705061
236,1,236,548,144,0,0,-7836648
237,1,237,551,144,0.387,0.194,-8162279
238,1,238,551,144,0,0,-7572454
239,1,239,551,144,0,0,-7767782
240,1,240,551,144,0,0,-7767012
241,1,241,551,144,0,0,-7507170
242,1,242,551,144,0,0,-7900388
243,1,243,551,144,0,0,-7178464
244,1,244,551,144,0,0,-7178466
245,1,245,551,144,0,0,-7245280
246,1,246,551,144,0,0,-7900390
247,1,247,551,144,0,0,-7243746
248,1,248,551,140,0.516,0.258,-8293606
249,1,249,551,140,0,0,-7835108
250,1,250,551,140,0,0,-7964902
251,1,251,551,140,0,0,-8228326
252,1,252,551,140,0,0,-6980826
253,1,253,549,140,0.258,0.129,-7438817
254,1,254,549,140,0,0,-7832035
255,1,255,549,140,0,0,-7767782
256,1,256,549,140,0,0,-7242206
257,1,257,549,140,0,0,-7571425
258,1,258,549,140,0,0,-8094948
259,1,259,549,140,0,0,-7571425
260,1,260,549,140,0,0,-8162283
261,1,261,549,140,0,0,-7964389
262,1,262,549,140,0,0,-7768802
263,1,263,549,140,0,0,-8029414
264,1,264,549,140,0,0,-8096490
265,1,265,549,140,0,0,-7898598
266,1,266,549,140,0,0,-7702243
267,1,267,549,140,0,0,-7832803
268,1,268,549,140,0,0,-8029412
269,1,269,549,140,0,0,-8423659
270,1,270,549,140,0,0,-8096227
271,1,271,552,140,0.387,0.194,-7506659
272,1,272,552,140,0,0,-7178205
273,1,273,552,140,0,0,-7243485
274,1,274,552,140,0,0,-7111903
275,1,275,552,140,0,0,-7570142
276,1,276,552,140,0,0,-8095205
277,1,277,552,140,0,0,-7242209
278,1,278,552,140,0,0,-7439071
279,1,279,552,140,0,0,-7504862
280,1,280,552,140,0,0,-8096999
281,1,281,551,140,0.129,0.064,-7701730
282,1,282,551,141,0.129,0.064,-7241181
283,1,283,551,141,0,0,-7242719
284,1,284,550,141,0.129,0.064,-7636966
285,1,285,550,141,0,0,-7636450
286,1,286,550,141,0,0,-7964900
287,1,287,550,141,0,0,-7635426
288,1,288,550,141,0,0,-8030693
289,1,289,550,141,0,0,-7964389
290,1,290,550,141,0,0,-7964387
291,1,291,550,141,0,0,-8095205
292,1,292,550,141,0,0,-7898596
293,1,293,550,141,0,0,-8161770
294,1,294,550,141,0,0,-7768550
295,1,295,550,141,0,0,-7635171
296,1,296,550,141,0,0,-7899620
297,1,297,550,141,0,0,-8162532
298,1,298,550,141,0,0,-7768036
299,1,299,550,141,0,0,-8425704
300,1,300,550,141,0,0,-7571425
301,1,301,550,141,0,0,-8752108
302,1,302,550,141,0,0,-7440098
303,1,303,550,141,0,0,-7505893
304,1,304,550,141,0,0,-7703270
305,1,305,550,141,0,0,-7964902
306,1,306,550,141,0,0,-8294380
307,1,307,550,141,0,0,-7899620
308,1,308,550,141,0,0,-8162792
309,1,309,550,141,0,0,-8425962
310,1,310,550,141,0,0,-8358379
311,1,311,550,141,0,0,-7768550
312,1,312,550,141,0,0,-7768034
313,1,313,550,141,0,0,-8095975
314,1,314,550,141,0,0,-8229355
315,1,315,550,141,0,0,-7701989
316,1,316,550,141,0,0,-7834854
317,1,317,550,141,0,0,-7701732
318,1,318,550,141,0,0,-7899622
319,1,319,550,141,0,0,-7636450
320,1,320,550,141,0,0,-7768036
321,1,321,550,141,0,0,-7835624
322,1,322,550,141,0,0,-8226794
323,1,323,550,141,0,0,-7965411
324,1,324,550,141,0,0,-7767012
325,1,325,550,141,0,0,-8030693
326,1,326,550,141,0,0,-7899620
327,1,327,550,141,0,0,-8030693
328,1,328,550,141,0,0,-8031204
329,1,329,550,141,0,0,-7703522
330,1,330,550,141,0,0,-8163045
331,1,331,550,141,0,0,-8095977
332,1,332,550,141,0,0,-7768036
333,1,333,550,141,0,0,-7901415
334,1,334,550,141,0,0,-8228074
335,1,335,550,141,0,0,-7702243
336,1,336,550,141,0,0,-7900136
337,1,337,550,141,0,0,-8163560
338,1,338,550,141,0,0,-7833316
339,1,339,550,141,0,0,-7833316
340,1,340,550,141,0,0,-8425192
341,1,341,550,141,0,0,-7768036
342,1,342,550,141,0,0,-7835622
343,1,343,550,141,0,0,-7966183
344,1,344,549,142,0.182,0.091,-7965154
345,1,345,549,142,0,0,-7966181
346,1,346,552,142,0.387,0.194,-7833318
347,1,347,552,142,0,0,-7964389
348,1,348,553,142,0.129,0.064,-7375071
349,1,349,553,140,0.258,0.129,-7701730
350,1,350,553,140,0,0,-7768804
351,1,351,553,140,0,0,-6848731
352,1,352,553,140,0,0,-6980568
353,1,353,554,140,0.129,0.064,-7176667
354,1,354,555,142,0.288,0.144,-7308251
355,1,355,555,142,0,0,-7570655
356,1,356,555,142,0,0,-7571171
357,1,357,555,143,0.129,0.064,-7899620
358,1,358,555,143,0,0,-7374303
359,1,359,555,144,0.129,0.064,-7309280
360,1,360,555,144,0,0,-7703268
361,1,361,555,144,0,0,-7111901
362,1,362,555,145,0.129,0.064,-7243487
363,1,363,555,145,0,0,-7309791
364,1,364,555,145,0,0,-7244000
365,1,365,553,145,0.258,0.129,-8096999
366,1,366,552,145,0.129,0.064,-8098280
367,1,367,552,145,0,0,-7833827
368,1,368,552,147,0.258,0.129,-8624875
369,1,369,552,147,0,0,-9017841
370,1,370,552,147,0,0,-8490731
371,1,371,552,147,0,0,-8229612
372,1,372,552,147,0,0,-8490215
373,1,373,552,147,0,0,-8164587
374,1,374,552,147,0,0,-8427244
375,1,375,552,147,0,0,-8558318
376,1,376,554,144,0.465,0.233,-7505889
377,1,377,554,144,0,0,-8031208
378,1,378,554,148,0.516,0.258,-8493035
379,1,379,557,150,0.465,0.233,-10137850
380,1,380,557,152,0.258,0.129,-12045821
381,1,381,557,152,0,0,-11193082
382,1,382,557,152,0,0,-12242688
383,1,383,557,152,0,0,-12506112
384,1,384,557,152,0,0,-11652608
385,1,385,557,148,0.516,0.258,-7507683
386,1,386,557,146,0.258,0.129,-7572450
387,1,387,557,145,0.129,0.064,-7178205
388,1,388,557,145,0,0,-7242721
389,1,389,557,143,0.258,0.129,-7242719
390,1,390,557,143,0,0,-7767525
391,1,391,557,143,0,0,-7242719
392,1,392,557,143,0,0,-7833316
393,1,393,557,143,0,0,-8030182
394,1,394,557,143,0,0,-7241692
395,1,395,557,143,0,0,-7571425
396,1,396,557,143,0,0,-7242717
397,1,397,557,143,0,0,-7110620
398,1,398,557,143,0,0,-7176415
399,1,399,557,143,0,0,-7898596
400,1,400,557,143,0,0,-7308510
401,1,401,557,143,0,0,-7307483
402,1,402,557,143,0,0,-6782936
403,1,403,557,143,0,0,-6717145
404,1,404,557,143,0,0,-7242206
405,1,405,557,143,0,0,-7504864
406,1,406,557,143,0,0,-7701219
407,1,407,557,143,0,0,-7044827
408,1,408,557,143,0,0,-7242460
409,1,409,557,143,0,0,-7111899
410,1,410,557,143,0,0,-7505889
411,1,411,557,143,0,0,-7504610
412,1,412,557,143,0,0,-7242717
413,1,413,557,143,0,0,-7110622
414,1,414,557,143,0,0,-7374305
415,1,415,557,143,0,0,-7571425
416,1,416,557,143,0,0,-7242208
417,1,417,557,143,0,0,-7767010
418,1,418,557,143,0,0,-7505378
419,1,419,557,143,0,0,-6586327
420,1,420,557,143,0,0,-6652124
421,1,421,557,143,0,0,-7175899
422,1,422,557,143,0,0,-6651863
423,1,423,557,143,0,0,-7569891
424,1,424,557,143,0,0,-7373792
425,1,425,557,143,0,0,-7242208
426,1,426,557,143,0,0,-6717141
427,1,427,557,143,0,0,-7438558
428,1,428,557,143,0,0,-7309282
429,1,429,557,143,0,0,-7504100
430,1,430,557,143,0,0,-6913752
431,1,431,557,143,0,0,-6717654
432,1,432,557,143,0,0,-7308253
433,1,433,557,143,0,0,-7634656
434,1,434,557,143,0,0,-7044829
435,1,435,557,143,0,0,-7373792
436,1,436,557,143,0,0,-7177694
437,1,437,557,143,0,0,-6914520
438,1,438,557,143,0,0,-7570655
439,1,439,557,143,0,0,-6979547
440,1,440,557,143,0,0,-6520277
441,1,441,557,143,0,0,-7307485
442,1,442,557,143,0,0,-7439585
443,1,443,557,143,0,0,-7503840
444,1,444,557,143,0,0,-7701219
445,1,445,557,143,0,0,-7176413
446,1,446,557,143,0,0,-6848729
447,1,447,557,143,0,0,-7175388
448,1,448,557,143,0,0,-7242717
449,1,449,557,143,0,0,-7372252
450,1,450,557,143,0,0,-7372767
451,1,451,557,143,0,0,-6915035
452,1,452,557,143,0,0,-7241692
453,1,453,557,143,0,0,-7568350
454,1,454,557,143,0,0,-6520536
455,1,455,559,142,0.288,0.144,-6978266
456,1,456,559,142,0,0,-6716373
457,1,457,559,142,0,0,-6979547
458,1,458,560,142,0.129,0.064,-6913754
459,1,459,560,142,0,0,-6520538
460,1,460,560,142,0,0,-7373278
461,1,461,560,144,0.258,0.129,-6717145
462,1,462,560,144,0,0,-7046108
463,1,463,560,144,0,0,-7176415
464,1,464,557,148,0.645,0.322,-8096997
465,1,465,557,148,0,0,-8096999
466,1,466,556,148,0.129,0.064,-8425962
467,1,467,556,148,0,0,-8425453
468,1,468,556,148,0,0,-8362219
469,1,469,556,148,0,0,-7834597
470,1,470,556,148,0,0,-8493807
471,1,471,556,148,0,0,-8231146
472,1,472,558,148,0.258,0.129,-7702243
473,1,473,560,148,0.258,0.129,-7177953
474,1,474,561,148,0.129,0.064,-8229353
475,1,475,561,148,0,0,-8096488
476,1,476,561,148,0,0,-7769315
477,1,477,561,148,0,0,-7899620
478,1,478,561,148,0,0,-7178718
479,1,479,561,146,0.258,0.129,-7835108
480,1,480,561,146,0,0,-7571171
481,1,481,561,146,0,0,-7112160
482,1,482,561,145,0.129,0.064,-7308253
483,1,483,561,145,0,0,-7833316
484,1,484,561,145,0,0,-7373792
485,1,485,561,145,0,0,-7307999
486,1,486,561,145,0,0,-7111133
487,1,487,562,145,0.129,0.064,-7046619
488,1,488,562,145,0,0,-7636197
489,1,489,560,145,0.258,0.129,-7242460
490,1,490,562,148,0.465,0.233,-7440098
491,1,491,562,148,0,0,-7897826
492,1,492,562,146,0.258,0.129,-7897826
493,1,493,562,145,0.129,0.064,-7308001
494,1,494,562,145,0,0,-6913752
495,1,495,562,145,0,0,-7110620
496,1,496,560,145,0.258,0.129,-7373794
497,1,497,560,145,0,0,-6848731
498,1,498,560,145,0,0,-7109853
499,1,499,560,145,0,0,-6913241
500,1,500,564,145,0.516,0.258,-7045856
501,1,501,564,145,0,0,-6125778
502,1,502,564,147,0.258,0.129,-7046621
503,1,503,564,147,0,0,-7307485
504,1,504,562,147,0.258,0.129,-7505378
505,1,505,559,147,0.387,0.194,-7703522
506,1,506,561,147,0.258,0.129,-7899111
507,1,507,563,147,0.258,0.129,-7373276
508,1,508,563,147,0,0,-7899109
509,1,509,563,147,0,0,-7635939
510,1,510,563,147,0,0,-7045342
511,1,511,563,147,0,0,-7111899
512,1,512,563,147,0,0,-7440098
513,1,513,557,151,0.93,0.465,-8295656
514,1,514,557,151,0,0,-9083886
515,1,515,561,155,0.73,0.365,-10138615
516,1,516,561,155,0,0,-10270717
517,1,517,559,148,0.939,0.47,-7178718
518,1,518,559,147,0.129,0.064,-8423143
519,1,519,559,147,0,0,-7112414
520,1,520,562,147,0.387,0.194,-7701730
521,1,521,562,147,0,0,-6915545
522,1,522,562,147,0,0,-7505632
523,1,523,562,147,0,0,-7044313
524,1,524,562,147,0,0,-7309793
525,1,525,562,147,0,0,-7702243
526,1,526,562,147,0,0,-7570657
527,1,527,562,147,0,0,-7570404
528,1,528,562,147,0,0,-7175645
529,1,529,562,147,0,0,-7571936
530,1,530,562,147,0,0,-7634143
531,1,531,562,147,0,0,-7834594
532,1,532,562,147,0,0,-7701219
533,1,533,562,147,0,0,-8031206
534,1,534,562,147,0,0,-7505378
535,1,535,562,147,0,0,-7571171
536,1,536,562,147,0,0,-7307485
537,1,537,562,147,0,0,-7045340
538,1,538,562,147,0,0,-8095207
539,1,539,562,147,0,0,-7965413
540,1,540,562,147,0,0,-7374303
541,1,541,562,147,0,0,-7372767
542,1,542,562,147,0,0,-7699937
543,1,543,562,147,0,0,-6913493
544,1,544,562,147,0,0,-7834597
545,1,545,562,147,0,0,-7635939
546,1,546,562,147,0,0,-7309282
547,1,547,562,147,0,0,-7374303
548,1,548,562,147,0,0,-7505632
549,1,549,562,147,0,0,-7504353
550,1,550,562,147,0,0,-7439839
551,1,551,562,147,0,0,-8226280
552,1,552,562,147,0,0,-7636964
553,1,553,563,147,0.129,0.064,-7964391
554,1,554,563,147,0,0,-7111903
555,1,555,563,147,0,0,-7897569
556,1,556,564,150,0.408,0.204,-7965413
557,1,557,569,150,0.645,0.322,-7046108
558,1,558,574,152,0.695,0.347,-8360424
559,1,559,574,152,0,0,-7900901
560,1,560,574,152,0,0,-8031206
561,1,561,574,152,0,0,-7966183
562,1,562,574,152,0,0,-7966694
563,1,563,574,152,0,0,-7769829
564,1,564,574,152,0,0,-7900136
565,1,565,572,152,0.258,0.129,-6781658
566,1,566,572,152,0,0,-7110874
567,1,567,572,152,0,0,-7373024
568,1,568,572,152,0,0,-6848988
569,1,569,572,152,0,0,-7309282
570,1,570,572,152,0,0,-7437277
571,1,571,572,152,0,0,-7637218
572,1,572,572,152,0,0,-6913752
573,1,573,572,152,0,0,-6913756
574,1,574,572,152,0,0,-7504860
575,1,575,572,152,0,0,-8029414
576,1,576,572,152,0,0,-7636450
577,1,577,572,152,0,0,-7505378
578,1,578,572,152,0,0,-7175645
579,1,579,572,152,0,0,-7372512
580,1,580,572,152,0,0,-7307485
581,1,581,572,152,0,0,-7372252
582,1,582,572,152,0,0,-7439587
583,1,583,572,152,0,0,-6716375
584,1,584,574,155,0.465,0.233,-7372254
585,1,585,574,155,0,0,-7044311
586,1,586,574,155,0,0,-7109080
587,1,587,574,155,0,0,-6716375
588,1,588,574,155,0,0,-7240928
589,1,589,574,155,0,0,-7043547
590,1,590,574,155,0,0,-7569378
591,1,591,574,155,0,0,-7110620
592,1,592,574,155,0,0,-7373278
593,1,593,574,155,0,0,-6978267
594,1,594,574,155,0,0,-6583509
595,1,595,574,155,0,0,-7504862
596,1,596,574,155,0,0,-7372254
597,1,597,574,155,0,0,-6849242
598,1,598,574,155,0,0,-7372254
599,1,599,574,155,0,0,-7307999
600,1,600,574,155,0,0,-7700196
601,1,601,574,155,0,0,-7176416
602,1,602,574,155,0,0,-6520536
603,1,603,574,155,0,0,-6782936
604,1,604,574,155,0,0,-7371484
605,1,605,574,155,0,0,-7110622
606,1,606,574,155,0,0,-7372512
607,1,607,574,155,0,0,-7044827
608,1,608,574,155,0,0,-7438047
609,1,609,574,155,0,0,-7044313
610,1,610,574,155,0,0,-7373024
611,1,611,574,155,0,0,-6913754
612,1,612,574,155,0,0,-6979799
613,1,613,574,155,0,0,-7242206
614,1,614,574,155,0,0,-7374307
615,1,615,574,155,0,0,-7375075
616,1,616,574,155,0,0,-7044059
617,1,617,574,155,0,0,-6978520
618,1,618,574,155,0,0,-7243746
619,1,619,574,155,0,0,-7175899
620,1,620,574,155,0,0,-6979034
621,1,621,574,155,0,0,-7701217
622,1,622,574,155,0,0,-7241692
623,1,623,574,155,0,0,-7241692
624,1,624,574,155,0,0,-7242719
625,1,625,574,155,0,0,-6847963
626,1,626,574,155,0,0,-7174875
627,1,627,574,155,0,0,-7306461
628,1,628,577,158,0.547,0.274,-8029155
629,1,629,577,158,0,0,-6980317
630,1,630,577,158,0,0,-7046106
631,1,631,578,158,0.129,0.064,-7702243
632,1,632,578,158,0,0,-7373792
633,1,633,578,158,0,0,-6847448
634,1,634,576,159,0.288,0.144,-7505632
635,1,635,576,160,0.129,0.064,-7505380
636,1,636,576,160,0,0,-7571171
637,1,637,576,160,0,0,-7636450
638,1,638,575,157,0.408,0.204,-6979034
639,1,639,575,157,0,0,-7110620
640,1,640,575,157,0,0,-7176924
641,1,641,575,157,0,0,-6979545
642,1,642,575,157,0,0,-7306459
643,1,643,575,157,0,0,-7242721
644,1,644,575,157,0,0,-7306974
645,1,645,575,157,0,0,-7044827
646,1,646,575,157,0,0,-7242208
647,1,647,575,157,0,0,-7635171
648,1,648,575,157,0,0,-7373024
649,1,649,575,157,0,0,-7373278
650,1,650,575,157,0,0,-7504098
651,1,651,575,157,0,0,-7046108
652,1,652,575,157,0,0,-6848731
653,1,653,575,157,0,0,-7899618
654,1,654,575,157,0,0,-6979034
655,1,655,575,157,0,0,-6716375
656,1,656,575,157,0,0,-6717145
657,1,657,575,157,0,0,-6585816
658,1,658,575,157,0,0,-7307231
659,1,659,575,157,0,0,-6782168
660,1,660,575,157,0,0,-6847702
661,1,661,575,157,0,0,-7176667
662,1,662,575,157,0,0,-7242208
663,1,663,575,157,0,0,-7372767
664,1,664,575,157,0,0,-7307485
665,1,665,575,157,0,0,-7766242
666,1,666,575,157,0,0,-7439587
667,1,667,575,157,0,0,-7176413
668,1,668,575,157,0,0,-7045340
669,1,669,575,157,0,0,-7439071
670,1,670,575,157,0,0,-6585818
671,1,671,575,157,0,0,-7767523
672,1,672,575,157,0,0,-7703522
673,1,673,575,157,0,0,-7307485
674,1,674,575,157,0,0,-7043800
675,1,675,575,157,0,0,-6913754
676,1,676,575,157,0,0,-7241438
677,1,677,575,157,0,0,-7373025
678,1,678,575,157,0,0,-7635424
679,1,679,575,157,0,0,-7570657
680,1,680,575,157,0,0,-7373278
681,1,681,575,157,0,0,-6847448
682,1,682,581,161,0.93,0.465,-7307999
683,1,683,581,159,0.258,0.129,-7701477
684,1,684,579,157,0.365,0.182,-7110622
685,1,685,579,157,0,0,-6782938
686,1,686,579,157,0,0,-6914522
687,1,687,579,157,0,0,-6913756
688,1,688,579,157,0,0,-7109852
689,1,689,579,157,0,0,-6717145
690,1,690,579,157,0,0,-7372767
691,1,691,579,157,0,0,-6323155
692,1,692,579,157,0,0,-7110622
693,1,693,579,157,0,0,-6258134
694,1,694,579,157,0,0,-6650584
695,1,695,579,157,0,0,-7833318
696,1,696,579,157,0,0,-6915033
697,1,697,579,157,0,0,-6913244
698,1,698,579,157,0,0,-6453719
699,1,699,579,157,0,0,-6848988
700,1,700,579,157,0,0,-6846680
701,1,701,579,157,0,0,-7308253
702,1,702,579,157,0,0,-6979547
703,1,703,579,156,0.129,0.064,-7110622
704,1,704,579,156,0,0,-6914520
705,1,705,579,156,0,0,-6781657
706,1,706,579,156,0,0,-6912725
707,1,707,579,156,0,0,-6585818
708,1,708,579,156,0,0,-7110369
709,1,709,579,156,0,0,-7308510
710,1,710,579,156,0,0,-6847961
711,1,711,579,156,0,0,-6586327
712,1,712,579,156,0,0,-7766243
713,1,713,579,156,0,0,-7045338
714,1,714,579,156,0,0,-7768034
715,1,715,579,156,0,0,-7440098
