112,6,9,380,70,0.182,0.091,-10729471
113,6,10,379,70,0.129,0.064,-10334461
114,6,11,375,70,0.516,0.258,-9939193
115,6,12,374,70,0.129,0.064,-9281011
116,6,13,374,70,0,0,-9085424
117,6,14,374,70,0,0,-9413876
118,6,15,373,70,0.129,0.064,-9610228
119,6,16,373,70,0,0,-9216499
120,6,17,370,70,0.387,0.194,-9216501
121,6,18,368,70,0.258,0.129,-9017842
122,6,19,365,70,0.387,0.194,-9608434
123,6,20,365,70,0,0,-9608436
124,6,21,365,70,0,0,-9739252
125,6,22,363,73,0.465,0.233,-9216497
126,6,23,361,75,0.365,0.182,-13753088
127,6,24,361,75,0,0,-11782400
128,6,25,361,75,0,0,-11583741
129,6,26,362,75,0.129,0.064,-10992640
130,6,27,364,75,0.258,0.129,-8887282
131,6,28,364,75,0,0,-8493038
132,6,29,364,75,0,0,-9150706
133,6,30,364,75,0,0,-8425966
134,6,31,364,75,0,0,-7768036
135,6,32,363,75,0.129,0.064,-8163560
136,6,33,363,76,0.129,0.064,-8953327
137,6,34,362,77,0.182,0.091,-9940473
138,6,35,361,77,0.129,0.064,-10399993
139,6,36,360,77,0.129,0.064,-10007807
140,6,37,360,77,0,0,-9742841
141,6,38,358,77,0.258,0.129,-10597632
142,6,39,356,77,0.258,0.129,-11256832
143,6,40,356,77,0,0,-11453440
144,6,41,356,77,0,0,-11258112
145,6,42,356,77,0,0,-10528248
146,6,43,358,75,0.365,0.182,-10199546
147,6,44,358,75,0,0,-9741301
148,6,45,358,75,0,0,-9872889
149,6,46,358,75,0,0,-10199803
150,6,47,357,75,0.129,0.064,-9675510
151,6,48,356,77,0.288,0.144,-10003446
152,6,49,356,77,0,0,-9808634
153,6,50,356,78,0.129,0.064,-10531581
154,6,51,355,79,0.182,0.091,-9873398
155,6,52,355,79,0,0,-9149936
156,6,53,355,79,0,0,-9412597
157,6,54,355,79,0,0,-9084913
158,6,55,355,79,0,0,-9218290
159,6,56,355,79,0,0,-9282803
160,6,57,354,79,0.129,0.064,-9677048
161,6,58,354,79,0,0,-9676534
162,6,59,354,79,0,0,-9611768
163,6,60,353,78,0.182,0.091,-9873911
164,6,61,352,78,0.129,0.064,-11585024
165,6,62,352,77,0.129,0.064,-9874938
166,6,63,351,77,0.129,0.064,-10463994
167,6,64,351,76,0.129,0.064,-10137334
168,6,65,351,76,0,0,-10531579
169,6,66,351,76,0,0,-10334713
170,6,67,351,76,0,0,-10727929
171,6,68,351,76,0,0,-10399993
172,6,69,351,76,0,0,-10793213
173,6,70,351,76,0,0,-10332409
174,6,71,352,76,0.129,0.064,-10268158
175,6,72,352,76,0,0,-10792445
176,6,73,353,76,0.129,0.064,-11121408
177,6,74,355,74,0.365,0.182,-10527998
178,6,75,355,74,0,0,-9674229
179,6,76,355,74,0,0,-9740535
180,6,77,356,74,0.129,0.064,-8953325
181,6,78,356,74,0,0,-9412338
182,6,79,356,75,0.129,0.064,-9347315
183,6,80,355,75,0.129,0.064,-9282803
184,6,81,355,76,0.129,0.064,-9610741
185,6,82,355,77,0.129,0.064,-9414130
186,6,83,353,77,0.258,0.129,-10268411
187,6,84,353,76,0.129,0.064,-10202363
188,6,85,353,75,0.129,0.064,-10660093
189,6,86,353,75,0,0,-10201082
190,6,87,353,75,0,0,-9610487
191,6,88,354,75,0.129,0.064,-9610228
192,6,89,354,75,0,0,-10266877
193,6,90,354,75,0,0,-9412340
194,6,91,354,75,0,0,-9609976
195,6,92,354,75,0,0,-10004988
196,6,93,354,75,0,0,-10199803
197,6,94,354,75,0,0,-10003196
198,6,95,356,77,0.365,0.182,-9809400
199,6,96,356,77,0,0,-9609717
200,6,97,356,77,0,0,-9411055
201,6,98,356,76,0.129,0.064,-9873141
202,6,99,356,76,0,0,-10202105
203,6,100,356,76,0,0,-9874680
204,6,101,356,76,0,0,-9741562
205,6,102,356,76,0,0,-9937910
206,6,103,356,76,0,0,-10331641
207,8,1,335,208,-1,-1,-11123708
208,8,2,333,211,0.465,0.233,-10599417
209,8,3,332,209,0.288,0.144,-10664445
210,8,4,332,209,0,0,-10863104
211,8,5,333,209,0.129,0.064,-10993660
212,8,6,333,207,0.258,0.129,-9677810
213,8,7,333,206,0.129,0.064,-10662654
214,8,8,332,205,0.182,0.091,-9611508
215,8,9,331,204,0.182,0.091,-9610738
216,8,10,331,204,0,0,-8757488
217,8,11,331,204,0,0,-10008058
218,8,12,330,203,0.182,0.091,-10269438
219,8,13,330,202,0.129,0.064,-9481209
220,8,14,330,200,0.258,0.129,-9149936
221,8,15,330,199,0.129,0.064,-9281522
222,8,16,330,198,0.129,0.064,-8624110
223,8,17,330,197,0.129,0.064,-8950253
224,8,18,330,197,0,0,-8755182
225,8,19,330,197,0,0,-8689903
226,8,20,331,197,0.129,0.064,-8623341
227,8,21,331,197,0,0,-9018099
228,8,22,331,195,0.258,0.129,-8034280
229,8,23,331,195,0,0,-9019118
230,8,24,331,195,0,0,-9083375
231,8,25,331,195,0,0,-9345775
232,8,26,331,195,0,0,-9476852
233,8,27,331,195,0,0,-9478131
234,8,28,331,195,0,0,-9084145
235,8,29,331,194,0.129,0.064,-9017842
236,8,30,330,194,0.129,0.064,-9608947
237,8,31,330,194,0,0,-9279730
238,8,32,330,193,0.129,0.064,-8558828
239,8,33,330,193,0,0,-8493038
240,8,34,330,193,0,0,-8887534
241,8,35,330,193,0,0,-8953586
242,8,36,330,192,0.129,0.064,-8886256
243,8,37,330,192,0,0,-8887534
244,8,38,330,191,0.129,0.064,-9281522
245,8,39,330,190,0.129,0.064,-9018352
246,8,40,330,190,0,0,-8820460
247,8,41,330,188,0.258,0.129,-9215472
248,8,42,330,188,0,0,-9281265
249,8,43,330,188,0,0,-9348596
250,8,44,332,191,0.465,0.233,-8624364
251,8,45,332,191,0,0,-8754927
252,8,46,332,191,0,0,-9017839
253,8,47,332,191,0,0,-9017841
254,8,48,332,191,0,0,-8755182
255,8,49,332,191,0,0,-8623594
256,8,50,332,191,0,0,-8492010
257,8,51,332,191,0,0,-8953329
258,8,52,332,191,0,0,-9280754
259,8,53,332,191,0,0,-9018354
260,8,54,332,191,0,0,-8821743
261,8,55,332,191,0,0,-8887534
262,8,56,332,191,0,0,-8821489
263,8,57,332,191,0,0,-9280754
264,8,58,332,191,0,0,-9215472
265,8,59,332,191,0,0,-9085424
266,8,60,332,189,0.258,0.129,-9017842
267,8,61,332,189,0,0,-8689387
268,8,62,332,189,0,0,-8689903
269,8,63,332,189,0,0,-8624621
270,8,64,332,189,0,0,-8953329
271,8,65,332,188,0.129,0.064,-8690157
272,8,66,332,188,0,0,-9739254
273,8,67,332,188,0,0,-8884972
274,8,68,331,188,0.129,0.064,-8624623
275,8,69,331,187,0.129,0.064,-8952559
276,8,70,331,187,0,0,-8755950
277,8,71,331,187,0,0,-9280500
278,8,72,331,187,0,0,-9149936
279,8,73,331,187,0,0,-9018352
280,8,74,331,187,0,0,-8559082
281,8,75,331,187,0,0,-8296939
282,8,76,331,186,0.129,0.064,-8428012
283,8,77,331,186,0,0,-8624113
284,8,78,331,186,0,0,-9281265
285,8,79,331,186,0,0,-9019122
286,8,80,331,186,0,0,-8557548
287,8,81,331,185,0.129,0.064,-9345523
288,8,82,331,185,0,0,-9019633
289,8,83,331,185,0,0,-8888047
290,8,84,331,185,0,0,-8886513
291,8,85,331,185,0,0,-8952559
292,8,86,331,185,0,0,-8624110
293,8,87,331,184,0.129,0.064,-9476850
294,8,88,331,184,0,0,-9279473
295,8,89,331,184,0,0,-9411059
296,8,90,331,184,0,0,-9149936
297,8,91,331,184,0,0,-8558828
298,8,92,331,184,0,0,-9084147
299,8,93,331,184,0,0,-8820973
300,8,94,331,184,0,0,-9149940
301,8,95,331,184,0,0,-9279471
302,8,96,331,184,0,0,-8887793
303,8,97,331,184,0,0,-9017839
304,8,98,331,184,0,0,-9149679
305,8,99,332,183,0.182,0.091,-9281011
306,8,100,332,182,0.129,0.064,-8362221
307,8,101,332,182,0,0,-8688877
308,8,102,332,182,0,0,-8623596
309,8,103,332,182,0,0,-8426732
