99,1,600,554,121,0.408,0.204,-6584791
100,1,601,554,123,0.258,0.129,-7042520
101,1,602,556,124,0.288,0.144,-6650071
102,1,603,556,124,0,0,-6979036
103,1,604,556,124,0,0,-7044059
104,1,605,557,126,0.288,0.144,-6978520
105,1,606,557,126,0,0,-7569633
106,1,607,558,126,0.129,0.064,-6387157
107,1,608,558,126,0,0,-6715095
108,1,609,558,126,0,0,-6715865
109,1,610,558,127,0.129,0.064,-6650584
110,1,611,557,127,0.129,0.064,-6517716
111,1,612,557,127,0,0,-6977754
112,1,613,557,127,0,0,-7044829
113,1,614,557,127,0,0,-6978266
114,1,615,557,127,0,0,-7043547
115,1,616,557,127,0,0,-7175899
116,1,617,557,127,0,0,-6846680
117,1,618,557,127,0,0,-6846168
118,1,619,557,127,0,0,-7766242
119,1,620,557,127,0,0,-7307231
120,1,747,557,118,1.161,0.58,-6322134
121,1,748,557,118,0,0,-6846680
122,1,749,558,120,0.288,0.144,-6651609
123,1,750,557,120,0.129,0.064,-6911961
124,1,751,558,121,0.182,0.091,-5861583
125,1,752,558,121,0,0,-6978009
126,1,753,558,121,0,0,-6650072
127,1,754,558,121,0,0,-6779862
128,1,755,560,122,0.288,0.144,-6911703
129,1,756,561,123,0.182,0.091,-6782170
130,1,757,561,123,0,0,-6847963
131,1,758,561,123,0,0,-6387926
132,1,759,561,123,0,0,-6781657
133,1,760,561,123,0,0,-5796049
134,1,761,562,123,0.129,0.064,-6912474
135,1,762,563,123,0.129,0.064,-6584791
136,1,763,561,123,0.258,0.129,-6321364
137,1,764,561,123,0,0,-6453205
138,1,765,563,123,0.258,0.129,-7569891
139,1,766,563,123,0,0,-6782170
140,1,767,563,123,0,0,-7174620
141,1,768,563,123,0,0,-7110104
142,1,769,562,123,0.129,0.064,-6977496
143,1,770,561,121,0.288,0.144,-6388437
144,1,771,561,121,0,0,-6978266
145,1,772,561,121,0,0,-6783447
146,1,773,562,123,0.288,0.144,-6453203
147,1,774,563,123,0.129,0.064,-6715864
148,1,775,563,123,0,0,-6846681
149,1,776,564,123,0.129,0.064,-6782168
150,1,777,564,123,0,0,-6781657
151,1,778,563,123,0.129,0.064,-7502558
152,1,779,563,123,0,0,-6846680
153,1,780,562,124,0.182,0.091,-6977754
154,1,781,562,124,0,0,-6780375
155,1,782,561,124,0.129,0.064,-7700450
156,1,783,563,124,0.258,0.129,-7175388
157,1,784,563,124,0,0,-7305691
158,1,785,563,124,0,0,-6781657
159,1,786,563,124,0,0,-6125008
160,1,787,561,124,0.258,0.129,-7044059
161,1,788,561,123,0.129,0.064,-6913241
162,1,789,561,122,0.129,0.064,-6519512
163,1,790,561,122,0,0,-6321619
164,1,791,561,122,0,0,-6914524
165,1,792,561,122,0,0,-7044313
166,1,793,561,122,0,0,-6978520
167,1,794,561,122,0,0,-6913243
168,1,795,561,122,0,0,-6716375
169,1,796,561,122,0,0,-7306974
170,1,797,561,122,0,0,-7110622
171,1,798,561,122,0,0,-6650584
172,1,799,561,122,0,0,-6912473
173,1,800,561,122,0,0,-6716377
174,1,801,562,122,0.129,0.064,-6388697
175,1,802,562,122,0,0,-6519512
176,1,803,562,122,0,0,-6913756
177,1,804,563,122,0.129,0.064,-6586329
178,1,805,563,122,0,0,-7307232
179,1,806,563,122,0,0,-6782684
180,1,807,561,122,0.258,0.129,-6454232
181,1,808,561,123,0.129,0.064,-7175388
182,1,809,561,123,0,0,-6387412
183,1,810,561,123,0,0,-6453971
184,1,811,561,123,0,0,-7043802
185,1,812,561,123,0,0,-6650582
186,1,813,561,123,0,0,-6781658
187,1,814,561,123,0,0,-7175899
188,1,815,561,123,0,0,-7175133
189,1,816,562,123,0.129,0.064,-6976473
190,1,817,562,123,0,0,-6780887
191,1,818,560,123,0.258,0.129,-7109595
192,1,819,560,123,0,0,-6781657
193,1,820,560,123,0,0,-6651098
194,1,821,559,124,0.182,0.091,-6913495
195,1,822,559,124,0,0,-7699169
196,1,823,559,124,0,0,-6781915
197,1,824,559,124,0,0,-7372254
198,1,825,559,124,0,0,-6518486
199,1,826,559,124,0,0,-6715864
200,1,827,560,124,0.129,0.064,-7241439
201,1,828,560,124,0,0,-6780375
202,1,829,560,124,0,0,-7371231
203,1,830,560,124,0,0,-6979036
204,1,831,560,123,0.129,0.064,-6650071
205,1,832,560,123,0,0,-6387926
206,1,833,560,123,0,0,-7241438
207,1,834,561,120,0.408,0.204,-6255826
208,1,835,561,120,0,0,-6650584
209,1,836,561,120,0,0,-6912473
210,1,837,561,120,0,0,-6650329
211,1,838,561,120,0,0,-6191058
212,1,839,561,120,0,0,-5731020
213,1,840,561,120,0,0,-6846681
214,1,841,562,120,0.129,0.064,-6518232
215,1,842,563,120,0.129,0.064,-6975446
216,1,843,563,120,0,0,-6650071
217,1,844,563,120,0,0,-5928146
218,1,845,563,121,0.129,0.064,-6650584
219,1,846,563,121,0,0,-6847963
220,1,847,563,121,0,0,-6582998
221,1,848,563,121,0,0,-6715865
222,1,849,563,121,0,0,-6321619
223,1,850,561,122,0.288,0.144,-7109082
224,1,851,560,123,0.182,0.091,-6780888
225,1,852,560,123,0,0,-7044313
226,1,853,560,121,0.258,0.129,-6649302
227,1,854,561,121,0.129,0.064,-6125267
228,1,855,561,121,0,0,-6388439
229,1,856,561,121,0,0,-6847448
230,1,857,561,121,0,0,-6518998
231,1,858,561,121,0,0,-6584279
232,1,859,561,121,0,0,-6846681
233,1,860,561,122,0.129,0.064,-6388439
234,1,861,561,122,0,0,-6913243
235,1,862,561,122,0,0,-6388948
236,1,863,561,122,0,0,-6912214
237,1,864,561,122,0,0,-6322644
238,1,865,561,122,0,0,-6518486
239,1,866,561,123,0.129,0.064,-6519512
240,1,867,561,123,0,0,-6913243
241,1,868,561,123,0,0,-7110106
242,1,869,560,123,0.129,0.064,-7371999
243,1,870,560,123,0,0,-6846680
244,1,871,560,123,0,0,-6389972
245,1,872,560,124,0.129,0.064,-7242208
246,1,873,560,124,0,0,-6651352
247,1,874,561,124,0.129,0.064,-6782938
248,1,875,561,124,0,0,-6913754
249,1,876,561,124,0,0,-7045338
250,1,877,561,124,0,0,-7306206
251,1,878,561,124,0,0,-7044059
252,1,879,561,124,0,0,-6847961
253,1,880,562,123,0.182,0.091,-7109853
254,1,881,562,123,0,0,-7043802
255,1,882,562,123,0,0,-6911961
256,1,883,562,123,0,0,-7174105
257,1,884,563,123,0.129,0.064,-6716122
258,1,885,563,123,0,0,-7108827
259,1,886,564,123,0.129,0.064,-7043289
260,1,887,564,123,0,0,-7110622
261,1,888,564,123,0,0,-7043036
262,1,889,564,122,0.129,0.064,-7043034
263,1,890,564,122,0,0,-7109852
264,1,891,564,122,0,0,-7044313
265,1,892,564,122,0,0,-6716375
266,1,893,564,122,0,0,-6650069
267,1,894,564,122,0,0,-6910934
268,1,895,564,122,0,0,-6387157
269,1,896,564,121,0.129,0.064,-6847451
270,1,897,564,121,0,0,-6976473
271,1,898,564,121,0,0,-6715865
272,1,899,563,121,0.129,0.064,-6846680
273,1,900,563,121,0,0,-7174624
274,1,901,562,121,0.129,0.064,-6059475
275,1,902,562,121,0,0,-6191318
276,1,903,562,121,0,0,-6846680
277,1,904,562,121,0,0,-6453205
278,1,905,562,121,0,0,-6912727
279,1,906,561,121,0.129,0.064,-6650584
280,1,907,561,121,0,0,-6584278
281,1,908,561,121,0,0,-6321619
282,1,909,561,121,0,0,-6780630
283,1,910,561,121,0,0,-6847450
284,1,911,561,121,0,0,-6782938
285,1,912,561,121,0,0,-6387410
286,1,913,561,121,0,0,-5993682
287,1,914,561,121,0,0,-6387157
288,1,915,561,121,0,0,-5927889
289,1,916,561,121,0,0,-6453720
290,1,917,561,121,0,0,-6584536
291,1,918,561,121,0,0,-6584536
292,1,919,561,121,0,0,-6453205
293,1,920,563,114,0.939,0.47,-9740022
294,1,921,561,114,0.258,0.129,-9478644
295,1,922,562,122,1.04,0.52,-6978266
296,1,923,561,119,0.408,0.204,-6386132
297,1,924,563,120,0.288,0.144,-6451925
298,1,925,563,121,0.129,0.064,-6846681
299,1,926,562,121,0.129,0.064,-7043289
300,1,927,562,121,0,0,-6584279
301,1,928,562,122,0.129,0.064,-6650069
302,1,929,561,122,0.129,0.064,-6978267
303,1,930,561,122,0,0,-6912473
304,1,931,561,122,0,0,-7437792
305,1,932,561,122,0,0,-7109852
306,1,933,561,122,0,0,-7043802
307,1,934,563,122,0.258,0.129,-7176415
308,1,935,563,122,0,0,-6913752
309,1,936,563,123,0.129,0.064,-6912727
310,1,937,563,123,0,0,-7044059
311,1,938,563,123,0,0,-6781141
312,1,939,561,121,0.365,0.182,-6781655
313,1,940,562,121,0.129,0.064,-6518485
314,1,941,562,121,0,0,-6650072
315,1,942,563,121,0.129,0.064,-6583511
316,1,943,563,121,0,0,-6779864
317,1,944,563,121,0,0,-6189778
318,1,945,563,121,0,0,-6585305
319,1,946,562,121,0.129,0.064,-6322134
320,1,947,562,121,0,0,-6846168
321,1,948,562,121,0,0,-6451923
322,1,949,562,121,0,0,-6779864
323,1,950,562,121,0,0,-6255573
324,1,951,561,121,0.129,0.064,-6387410
325,1,952,563,121,0.258,0.129,-6124755
326,1,953,563,121,0,0,-6649302
327,1,954,563,121,0,0,-6648789
328,1,955,563,121,0,0,-6846681
329,1,956,563,121,0,0,-6322134
330,1,957,563,121,0,0,-6584279
331,1,958,563,121,0,0,-7635171
332,1,959,563,121,0,0,-6781657
333,1,960,563,121,0,0,-6125008
334,1,961,563,121,0,0,-6912216
335,1,962,563,121,0,0,-7240666
336,1,963,563,121,0,0,-6715097
337,1,964,563,121,0,0,-6846680
338,1,965,563,121,0,0,-6387926
339,1,966,563,121,0,0,-6911450
340,1,967,563,121,0,0,-6584536
341,1,968,563,121,0,0,-5795792
342,1,969,563,121,0,0,-6452693
343,1,970,563,121,0,0,-5927889
344,1,971,563,121,0,0,-6123985
345,1,972,563,121,0,0,-7043547
346,1,973,563,121,0,0,-6386900
347,1,974,563,121,0,0,-6715864
348,1,975,563,121,0,0,-6518485
349,1,976,562,121,0.129,0.064,-6191061
350,1,977,562,121,0,0,-7044313
351,1,978,562,121,0,0,-6649044
352,1,979,562,121,0,0,-6452439
353,1,980,562,121,0,0,-6715864
354,1,981,563,121,0.129,0.064,-6846170
355,1,982,563,121,0,0,-6584789
356,1,983,564,121,0.129,0.064,-6584276
357,1,984,564,121,0,0,-6322133
358,1,985,564,121,0,0,-6846423
359,1,986,564,121,0,0,-6780887
360,1,987,564,121,0,0,-6059732
361,1,988,564,121,0,0,-6781658
362,1,989,564,121,0,0,-7175645
363,1,990,564,121,0,0,-6452693
364,1,991,564,121,0,0,-6976727
365,1,992,564,121,0,0,-6715864
366,1,993,564,121,0,0,-6519513
367,1,994,565,121,0.129,0.064,-6124754
368,1,995,565,121,0,0,-6847448
369,1,996,564,121,0.129,0.064,-6454232
370,1,997,564,121,0,0,-6846934
371,1,998,564,121,0,0,-6520025
372,1,999,564,121,0,0,-6387412
373,1,1000,564,122,0.129,0.064,-7110106
374,1,1001,564,122,0,0,-7635426
375,1,1002,563,123,0.182,0.091,-6453719
376,1,1003,563,123,0,0,-7175645
377,1,1004,563,121,0.258,0.129,-6781657
378,1,1005,563,119,0.258,0.129,-6058192
379,1,1006,563,119,0,0,-5993681
380,1,1007,563,119,0,0,-5993422
381,1,1008,563,119,0,0,-6386130
382,1,1009,563,119,0,0,-5862095
383,1,1010,563,119,0,0,-5993679
384,1,1011,564,119,0.129,0.064,-6255573
385,1,1012,564,119,0,0,-7175897
386,1,1013,564,119,0,0,-6978009
387,1,1014,564,119,0,0,-6977496
388,1,1015,564,119,0,0,-6846168
389,1,1016,564,119,0,0,-6387157
390,1,1017,564,120,0.129,0.064,-7306719
391,1,1018,564,120,0,0,-6847708
392,1,1019,564,120,0,0,-6978267
393,1,1020,564,120,0,0,-6783195
394,1,1021,564,120,0,0,-6780890
395,1,1022,564,120,0,0,-6714584
396,1,1023,564,120,0,0,-6913752
397,1,1024,564,120,0,0,-6782168
398,1,1025,564,120,0,0,-7109342
399,1,1026,563,120,0.129,0.064,-6583509
400,1,1027,563,120,0,0,-7043036
401,1,1028,563,121,0.129,0.064,-6715094
402,1,1029,562,121,0.129,0.064,-6584536
403,1,1030,561,121,0.129,0.064,-5795790
404,1,1031,561,122,0.129,0.064,-7109593
405,1,1032,562,122,0.129,0.064,-6847450
406,1,1033,562,122,0,0,-6846170
407,1,1034,562,122,0,0,-6780887
408,1,1035,561,122,0.129,0.064,-6845141
409,1,1036,561,122,0,0,-6911448
410,1,1037,562,122,0.129,0.064,-6978266
411,1,1038,562,122,0,0,-6715864
412,1,1039,562,122,0,0,-6714582
413,1,1040,562,122,0,0,-6715865
414,1,1041,562,122,0,0,-7371485
415,1,1042,562,122,0,0,-7044313
416,1,1043,562,122,0,0,-6321364
417,1,1044,562,122,0,0,-6190547
418,1,1045,562,122,0,0,-6781655
419,1,1046,563,122,0.129,0.064,-7176415
420,1,1047,563,122,0,0,-7176413
421,1,1048,563,122,0,0,-7110622
422,1,1049,563,122,0,0,-7175648
423,1,1050,563,122,0,0,-7109852
424,1,1051,563,122,0,0,-7109595
425,1,1052,563,122,0,0,-7306461
426,1,1053,563,122,0,0,-7109340
427,1,1054,563,122,0,0,-7307485
428,1,1055,563,122,0,0,-6323927
429,1,1056,563,122,0,0,-7176413
430,1,1057,563,121,0.129,0.064,-6387157
431,1,1058,563,121,0,0,-6190550
432,1,1059,563,121,0,0,-6059985
433,1,1060,563,121,0,0,-6255571
434,1,1061,564,120,0.182,0.091,-6387926
435,1,1062,566,120,0.258,0.129,-7173595
436,1,1063,566,120,0,0,-6780887
437,1,1064,566,120,0,0,-6583511
438,1,1065,566,120,0,0,-6585305
439,1,1066,566,120,0,0,-6387157
440,1,1067,566,120,0,0,-6452439
441,1,1068,566,120,0,0,-6387927
442,1,1069,566,120,0,0,-6715864
443,1,1070,566,120,0,0,-6584536
444,1,1071,566,120,0,0,-6847963
445,1,1072,566,120,0,0,-7044059
446,1,1073,567,120,0.129,0.064,-6452954
447,1,1074,567,120,0,0,-6781655
448,1,1075,567,120,0,0,-6255571
449,1,1076,567,120,0,0,-6321366
450,1,1077,567,120,0,0,-6845910
451,1,1078,567,120,0,0,-6780375
452,1,1079,567,120,0,0,-5927376
453,1,1080,567,120,0,0,-6255314
454,1,1081,567,120,0,0,-6978007
455,1,1082,567,120,0,0,-6254546
456,1,1083,567,120,0,0,-6649302
457,1,1084,567,120,0,0,-5927375
458,1,1085,567,120,0,0,-6911452
459,1,1086,567,120,0,0,-7044829
460,1,1087,567,120,0,0,-6124757
461,1,1088,564,121,0.408,0.204,-6913243
462,1,1089,563,121,0.129,0.064,-6912473
463,1,1090,563,122,0.129,0.064,-7177694
464,1,1091,563,122,0,0,-8030695
465,1,1092,564,122,0.129,0.064,-7045338
466,1,1093,564,122,0,0,-7570403
467,1,1094,564,122,0,0,-6913243
468,1,1095,563,122,0.129,0.064,-7504353
469,1,1096,563,122,0,0,-7438818
470,1,1097,563,122,0,0,-6781915
471,1,1098,563,122,0,0,-7176415
472,1,1099,563,122,0,0,-7242206
473,1,1100,563,122,0,0,-7241181
474,1,1101,563,122,0,0,-7110106
475,1,1102,563,122,0,0,-6387926
476,1,1103,563,122,0,0,-6848731
477,1,1104,563,122,0,0,-7242719
478,1,1105,563,122,0,0,-7439071
479,1,1106,563,122,0,0,-7110622
480,1,1107,563,122,0,0,-7569378
481,1,1108,563,122,0,0,-7109595
482,1,1109,563,122,0,0,-7504098
483,1,1110,563,122,0,0,-6520536
484,1,1111,563,122,0,0,-6585816
485,1,1112,564,122,0.129,0.064,-6846681
486,1,1113,564,123,0.129,0.064,-6781915
487,1,1114,564,123,0,0,-6780375
488,1,1115,564,123,0,0,-6650584
489,1,1116,564,123,0,0,-6717145
490,1,1117,564,123,0,0,-7764960
491,1,1118,564,123,0,0,-7176926
492,1,1119,564,123,0,0,-7175135
493,1,1120,564,123,0,0,-7043547
494,1,1121,564,123,0,0,-7044829
495,1,1122,564,123,0,0,-6912990
496,1,1123,564,123,0,0,-6979034
497,1,1124,564,123,0,0,-7175646
498,1,1125,564,123,0,0,-6847963
499,1,1126,565,123,0.129,0.064,-6847448
500,1,1127,565,123,0,0,-6781658
501,1,1128,565,123,0,0,-6780887
502,1,1129,565,123,0,0,-7699171
503,1,1130,565,123,0,0,-6584791
504,1,1131,565,123,0,0,-7110106
505,1,1132,565,124,0.129,0.064,-6586070
506,1,1133,565,124,0,0,-7371485
507,1,1134,565,124,0,0,-7109595
508,1,1135,565,124,0,0,-6847450
509,1,1136,564,124,0.129,0.064,-6387412
510,1,1137,564,124,0,0,-6650071
511,1,1138,564,124,0,0,-7242719
512,1,1139,564,124,0,0,-7109340
513,1,1140,563,124,0.129,0.064,-7503838
514,1,1141,563,122,0.258,0.129,-6979036
515,1,1142,563,122,0,0,-7110620
516,1,1143,563,122,0,0,-7569378
517,1,1144,563,122,0,0,-7045342
518,1,1145,563,122,0,0,-7635173
519,1,1146,563,122,0,0,-7044059
520,1,1147,563,122,0,0,-7242208
521,1,1148,563,122,0,0,-6914522
522,1,1149,563,122,0,0,-7110874
523,1,1150,563,122,0,0,-7111133
524,1,1151,563,122,0,0,-6979036
525,1,1152,563,122,0,0,-7767008
526,1,1153,563,122,0,0,-6585816
527,1,1154,563,122,0,0,-7374305
528,1,1155,563,122,0,0,-7111649
529,1,1156,563,122,0,0,-7439071
530,1,1157,563,122,0,0,-7833575
531,1,1158,564,122,0.129,0.064,-7307232
532,1,1159,564,122,0,0,-7767012
533,1,1160,564,121,0.129,0.064,-6717145
534,1,1161,564,121,0,0,-6256853
535,1,1162,564,121,0,0,-6912476
536,1,1163,564,121,0,0,-6782170
537,1,1164,564,121,0,0,-6847963
538,1,1165,564,121,0,0,-6978267
539,1,1166,564,121,0,0,-6650072
540,1,1167,564,121,0,0,-6057681
541,1,1168,564,121,0,0,-6388952
542,1,1169,564,121,0,0,-6715611
543,1,1170,564,121,0,0,-6388439
544,1,1171,564,121,0,0,-6520023
545,1,1172,564,121,0,0,-6716377
546,1,1173,564,121,0,0,-6584278
547,1,1174,564,121,0,0,-6518743
548,1,1175,564,121,0,0,-6584278
549,1,1176,564,121,0,0,-6322134
550,1,1177,564,121,0,0,-6715864
551,1,1178,564,121,0,0,-6518486
552,1,1179,564,121,0,0,-6649820
553,1,1180,564,121,0,0,-6911961
554,1,1181,564,121,0,0,-7109855
555,1,1182,564,121,0,0,-6452439
556,1,1183,564,121,0,0,-6716377
557,1,1184,564,121,0,0,-6780888
558,1,1185,564,120,0.129,0.064,-6977496
559,1,1186,564,120,0,0,-6976726
560,1,1187,564,120,0,0,-7109080
561,1,1188,564,120,0,0,-6780887
562,1,1189,564,120,0,0,-6124755
563,1,1190,564,120,0,0,-6715865
564,1,1191,564,120,0,0,-6322134
565,1,1192,564,120,0,0,-6389720
566,1,1193,564,120,0,0,-6845657
567,1,1194,563,123,0.408,0.204,-7110874
568,1,1195,563,123,0,0,-7308001
569,1,1196,562,123,0.129,0.064,-6847450
570,1,1197,562,123,0,0,-6716377
571,1,1198,562,123,0,0,-6715864
572,1,1199,561,123,0.129,0.064,-6058962
573,1,1200,563,122,0.288,0.144,-6979037
574,1,1201,564,121,0.182,0.091,-6716377
575,1,1202,564,121,0,0,-6781658
576,1,1203,562,123,0.365,0.182,-7241439
577,1,1204,562,123,0,0,-6912727
578,1,1205,562,124,0.129,0.064,-7045856
579,1,1206,564,126,0.365,0.182,-7242460
580,1,1207,564,127,0.129,0.064,-7570657
581,1,1208,566,123,0.577,0.288,-6584791
582,1,1209,564,123,0.258,0.129,-6979036
583,1,1210,564,124,0.129,0.064,-6912473
584,1,1211,564,124,0,0,-7175645
585,1,1212,564,125,0.129,0.064,-7110106
586,1,1213,564,125,0,0,-6978266
587,1,1214,564,125,0,0,-7241439
588,1,1215,563,123,0.288,0.144,-6191573
589,1,1216,563,123,0,0,-7110623
590,1,1217,563,123,0,0,-7109340
591,1,1218,563,123,0,0,-6847963
592,1,1219,563,123,0,0,-7241439
593,1,1220,564,124,0.182,0.091,-7044827
594,1,1221,564,124,0,0,-6912727
595,1,1222,565,124,0.129,0.064,-6650584
596,1,1223,565,124,0,0,-6847961
597,1,1224,565,124,0,0,-7175899
598,1,1225,565,124,0,0,-6912474
599,1,1226,565,124,0,0,-6847450
600,1,1227,564,123,0.182,0.091,-7372765
601,1,1228,565,123,0.129,0.064,-7109342
602,1,1229,565,123,0,0,-7044059
603,1,1230,567,124,0.288,0.144,-6584791
604,1,1231,567,124,0,0,-7372767
605,1,1232,567,125,0.129,0.064,-6453973
606,1,1233,567,125,0,0,-6847450
607,1,1234,567,125,0,0,-6584536
608,1,1235,567,125,0,0,-7701219
609,1,1236,567,125,0,0,-6585559
610,1,1237,567,123,0.258,0.129,-6256341
611,1,1238,566,123,0.129,0.064,-6845655
612,1,1239,566,123,0,0,-6912473
613,1,1240,566,123,0,0,-6650331
614,1,1241,566,122,0.129,0.064,-6191061
615,1,1242,566,122,0,0,-6847450
616,1,1243,566,122,0,0,-7111133
617,1,1244,566,122,0,0,-6847963
618,1,1245,567,122,0.129,0.064,-7043549
619,1,1246,567,121,0.129,0.064,-6320339
620,1,1247,567,121,0,0,-6321364
621,1,1248,567,121,0,0,-6453720
622,1,1249,567,121,0,0,-6780890
623,1,1250,565,123,0.365,0.182,-6978266
624,1,1251,565,124,0.129,0.064,-7503068
625,1,1252,567,121,0.465,0.233,-6847448
626,1,1253,567,123,0.258,0.129,-6518743
627,1,1254,567,123,0,0,-6453971
628,1,1255,565,121,0.365,0.182,-6782168
629,1,1256,565,121,0,0,-7501790
630,1,1257,565,120,0.129,0.064,-6781657
631,1,1258,565,120,0,0,-7175645
632,1,1259,565,121,0.129,0.064,-6912727
633,1,1260,565,121,0,0,-6978266
634,1,1261,565,121,0,0,-6715094
635,1,1262,565,121,0,0,-6781658
636,1,1263,565,121,0,0,-6322646
637,1,1264,565,124,0.387,0.194,-7569378
638,1,1265,565,123,0.129,0.064,-6978267
639,1,1266,566,120,0.408,0.204,-6585305
640,1,1267,566,120,0,0,-7109082
641,1,1268,565,121,0.182,0.091,-7242208
642,1,1269,564,121,0.129,0.064,-7110106
643,1,1270,564,121,0,0,-6717145
644,1,1271,564,121,0,0,-7110622
645,1,1272,563,121,0.129,0.064,-6123985
646,1,1273,563,120,0.129,0.064,-7044059
647,1,1274,563,119,0.129,0.064,-6583509
648,1,1275,563,119,0,0,-6123985
649,1,1276,563,119,0,0,-6518743
650,1,1277,563,119,0,0,-6912474
651,1,1278,561,120,0.288,0.144,-7436765
652,1,1279,561,121,0.129,0.064,-6650072
653,1,1280,561,121,0,0,-7043802
654,1,1281,561,121,0,0,-6059213
655,1,1282,561,121,0,0,-7305179
656,1,1283,559,123,0.365,0.182,-6781655
657,1,1284,559,124,0.129,0.064,-6913241
658,1,1285,559,126,0.258,0.129,-6782936
659,1,1286,558,126,0.129,0.064,-6519766
660,1,1287,558,126,0,0,-6652122
661,1,1288,557,125,0.182,0.091,-7111901
662,1,1289,557,126,0.129,0.064,-7176926
663,1,1290,557,126,0,0,-6454230
664,1,1291,558,126,0.129,0.064,-6716377
665,1,1292,558,125,0.129,0.064,-6190548
666,1,1293,558,125,0,0,-6517716
667,1,1294,558,126,0.129,0.064,-5795792
668,1,1295,558,126,0,0,-6518485
669,1,1296,557,126,0.129,0.064,-6388439
670,1,1297,556,126,0.129,0.064,-6584276
671,1,1298,556,126,0,0,-6648791
672,1,1299,556,127,0.129,0.064,-6584536
673,1,1300,555,127,0.129,0.064,-6847448
674,1,1301,554,127,0.129,0.064,-6387159
675,1,1302,554,129,0.258,0.129,-6980317
