52,3,52,473,108,0.258,0.129,-11188733
53,3,53,474,106,-0.288,-0.144,-10072822
54,3,54,473,108,0.288,0.144,-11253243
55,3,55,474,110,0.288,0.144,-10992381
56,3,56,474,108,-0.258,-0.129,-10793209
57,3,57,473,108,-0.129,-0.064,-10992124
58,3,58,475,108,0.258,0.129,-10468349
59,3,59,473,108,-0.258,-0.129,-10467066
60,3,60,473,108,0,0,-10795262
61,3,61,474,108,-0.129,-0.064,-10925308
62,3,62,473,108,0.129,0.064,-10531833
63,3,63,475,108,-0.258,-0.129,-10860285
64,3,64,474,108,0.129,0.064,-10923770
65,3,65,474,108,0,0,-10860538
66,3,66,473,108,-0.129,-0.064,-10728698
67,3,67,474,110,0.288,0.144,-11122940
68,3,68,474,108,-0.258,-0.129,-10532860
69,3,69,476,106,-0.365,-0.182,-10991101
70,3,70,473,110,0.645,0.322,-11124732
71,3,71,473,108,-0.258,-0.129,-10796285
72,3,72,473,108,0,0,-10532090
73,3,73,473,108,0,0,-10533370
74,3,74,476,104,-0.645,-0.322,-10663419
75,3,75,474,110,0.816,0.408,-11123710
76,3,76,473,108,-0.288,-0.144,-10663418
77,3,77,473,108,0,0,-10859515
78,3,78,473,108,0,0,-10466039
79,3,79,473,108,0,0,-11057917
80,3,80,473,108,0,0,-10599165
81,3,81,475,108,0.258,0.129,-10598906
82,3,82,473,108,-0.258,-0.129,-10598652
83,3,83,474,106,0.288,0.144,-10531833
84,3,84,473,108,-0.288,-0.144,-11188220
85,3,85,473,108,0,0,-10861049
86,3,86,474,106,-0.288,-0.144,-10990074
87,3,87,474,106,0,0,-10795004
88,3,88,473,108,0.288,0.144,-10730749
89,3,89,474,106,-0.288,-0.144,-10926331
90,3,90,473,108,0.288,0.144,-11057917
91,3,91,473,108,0,0,-10992383
92,3,92,474,108,0.129,0.064,-10534142
93,3,93,475,108,0.129,0.064,-10992383
94,3,94,473,108,-0.258,-0.129,-10599935
95,3,95,473,108,0,0,-10796283
96,3,96,475,106,-0.365,-0.182,-10468349
97,3,97,473,112,0.816,0.408,-11059453
98,3,98,473,108,-0.516,-0.258,-11187453
99,3,99,474,108,-0.129,-0.064,-10728699
100,3,100,474,108,0,0,-10467066
101,3,101,476,106,-0.365,-0.182,-10202616
102,3,102,475,110,0.532,0.266,-11059453
103,3,103,473,108,-0.365,-0.182,-10926331
104,3,104,473,110,0.258,0.129,-10927101
105,3,105,475,114,0.577,0.288,-15070460
106,3,106,474,106,-1.04,-0.52,-15069694
107,3,107,475,108,0.288,0.144,-15070460
108,3,108,474,106,-0.288,-0.144,-15067902
109,3,109,473,108,0.288,0.144,-15727360
110,3,110,476,104,-0.645,-0.322,-15200766
111,3,111,474,112,1.064,0.532,-15464957
112,3,112,473,108,-0.532,-0.266,-15463423
113,3,113,475,110,0.365,0.182,-15203072
114,3,114,473,108,-0.365,-0.182,-15331837
115,3,115,473,108,0,0,-10595834
116,3,116,473,108,0,0,-10138615
117,3,117,473,108,0,0,-10465786
118,3,118,473,108,0,0,-10071030
119,3,119,475,112,0.577,0.288,-10269690
120,3,120,473,108,-0.577,-0.288,-10266616
121,3,121,473,110,0.258,0.129,-10598906
122,3,122,473,108,-0.258,-0.129,-10399993
123,3,123,474,110,0.288,0.144,-10663676
124,3,124,474,106,-0.516,-0.258,-10137336
125,3,125,473,108,0.288,0.144,-10597372
126,3,126,474,110,0.288,0.144,-10597372
127,3,127,474,108,-0.258,-0.129,-10467326
128,3,128,474,106,-0.258,-0.129,-10137336
129,3,129,474,108,0.258,0.129,-10529018
130,3,130,474,106,-0.258,-0.129,-10072059
131,3,131,473,108,0.288,0.144,-10465788
132,3,132,473,108,0,0,-10333691
133,3,133,476,106,0.465,0.233,-9874938
134,3,134,473,108,-0.465,-0.233,-9874678
135,3,135,473,108,0,0,-10072057
136,3,136,475,110,-0.365,-0.182,-10726391
137,3,137,474,108,0.288,0.144,-10401274
138,3,138,474,106,0.258,0.129,-10399484
139,3,139,476,108,-0.365,-0.182,-10728958
140,3,140,473,108,0.387,0.194,-10464761
141,3,141,474,106,-0.288,-0.144,-10268409
142,3,142,473,110,0.532,0.266,-10467320
143,3,143,474,106,-0.532,-0.266,-10791673
144,3,144,473,108,0.288,0.144,-10794492
145,3,145,473,112,0.516,0.258,-10729722
146,3,146,477,106,-0.93,-0.465,-9743095
147,3,147,473,108,0.577,0.288,-10269687
148,3,148,473,110,0.258,0.129,-10139642
149,3,149,473,108,-0.258,-0.129,-10268668
150,3,150,473,108,0,0,-10202618
151,3,151,473,110,0.258,0.129,-10467066
152,3,152,475,106,-0.577,-0.288,-10467580
153,3,153,475,108,0.258,0.129,-10336512
154,3,154,474,106,-0.288,-0.144,-10203129
155,3,155,478,106,0.516,0.258,-10071290
156,3,156,478,106,0,0,-10266615
157,3,157,474,108,-0.577,-0.288,-10202618
158,3,158,474,106,0.258,0.129,-10332408
159,3,159,473,110,-0.532,-0.266,-10598653
160,3,160,474,106,0.532,0.266,-10399482
161,4,1,500,128,-1,-1,-12171776
162,4,2,500,128,0,0,-11252222
163,4,3,500,128,0,0,-11973888
164,4,4,500,128,0,0,-11450111
165,4,5,500,128,0,0,-11516416
166,4,6,500,128,0,0,-11645950
167,4,7,500,128,0,0,-11777536
168,4,8,500,128,0,0,-11319039
169,4,9,500,128,0,0,-10661373
170,4,10,500,128,0,0,-11251706
171,4,11,500,128,0,0,-11449599
172,4,12,500,128,0,0,-10923518
173,4,13,500,128,0,0,-11188480
174,4,14,500,128,0,0,-10661373
175,4,15,500,124,-0.516,-0.258,-10201082
176,4,16,500,124,0,0,-10136059
177,4,17,500,124,0,0,-10594302
178,4,18,500,127,0.387,0.194,-10071292
179,4,19,500,129,0.258,0.129,-11316734
180,4,20,500,129,0,0,-11057408
181,4,21,497,126,-0.547,-0.274,-10463997
182,4,22,497,126,0,0,-10333438
183,4,23,500,126,-0.387,-0.194,-9940474
184,4,24,500,126,0,0,-10399742
185,4,25,500,126,0,0,-10464254
186,4,26,500,126,0,0,-10004986
187,4,27,500,126,0,0,-10463227
188,4,28,500,126,0,0,-10070266
189,4,29,500,126,0,0,-10333438
190,4,30,500,126,0,0,-10201082
191,4,31,500,126,0,0,-10267647
192,4,32,500,126,0,0,-9872889
193,4,33,500,126,0,0,-9873911
194,4,34,500,126,0,0,-9873402
195,4,35,500,126,0,0,-10399997
196,4,36,500,126,0,0,-10070781
197,4,37,500,126,0,0,-10136570
198,4,38,500,126,0,0,-10792445
199,4,39,500,126,0,0,-10595583
200,4,40,503,126,-0.387,-0.194,-10333949
201,4,41,503,126,0,0,-10465275
202,4,42,503,128,-0.258,-0.129,-10792445
203,4,43,503,128,0,0,-10399997
204,4,44,500,128,-0.387,-0.194,-10332922
205,4,45,500,128,0,0,-10136059
206,4,46,500,128,0,0,-10005497
207,4,47,500,128,0,0,-10726140
208,4,48,499,128,0.129,0.064,-10202105
209,4,49,499,128,0,0,-10202363
210,4,50,501,128,0.258,0.129,-10662654
211,4,51,501,128,0,0,-10334204
212,4,52,501,128,0,0,-10793726
213,4,53,501,128,0,0,-10398714
214,4,54,501,128,0,0,-10858752
215,4,55,501,128,0,0,-10464507
216,4,56,501,128,0,0,-9544694
217,4,57,501,128,0,0,-10661373
218,4,58,501,126,0.258,0.129,-9873402
219,4,59,501,126,0,0,-9610741
220,4,60,501,126,0,0,-9939706
221,4,61,498,126,0.387,0.194,-10137083
222,4,62,498,126,0,0,-10266875
223,4,63,503,128,0.695,0.347,-10465275
224,4,64,503,128,0,0,-11449856
225,4,65,503,128,0,0,-11186688
226,4,66,501,129,-0.288,-0.144,-10466047
227,4,67,501,129,0,0,-11186688
228,4,68,501,129,0,0,-10529788
229,4,69,501,129,0,0,-10529787
230,4,70,501,127,-0.258,-0.129,-10400508
231,4,71,501,127,0,0,-10463995
232,4,72,501,127,0,0,-10268411
233,4,73,501,127,0,0,-10529787
234,4,74,500,127,-0.129,-0.064,-10135289
235,4,75,499,127,-0.129,-0.064,-11055616
236,4,76,499,127,0,0,-10005497
237,4,77,499,127,0,0,-10399485
238,4,78,499,127,0,0,-11121408
239,4,79,499,127,0,0,-10333949
240,4,80,499,127,0,0,-10597376
241,4,81,499,127,0,0,-10529790
242,4,82,499,127,0,0,-10529790
243,4,83,499,127,0,0,-10201852
244,4,84,499,127,0,0,-10661886
245,4,85,501,127,-0.258,-0.129,-10529022
246,4,86,501,127,0,0,-10004986
247,4,87,501,127,0,0,-9611255
248,4,88,501,127,0,0,-10202365
249,4,89,501,127,0,0,-10463743
250,4,90,501,127,0,0,-9807868
251,4,91,501,127,0,0,-10596094
252,4,92,501,127,0,0,-10005239
253,4,93,501,127,0,0,-10267898
254,4,94,501,127,0,0,-10202363
255,4,95,501,127,0,0,-10596094
256,4,96,501,127,0,0,-10792445
257,4,97,501,127,0,0,-10728960
258,4,98,501,127,0,0,-9872117
259,4,99,499,127,0.258,0.129,-10464256
260,4,100,499,127,0,0,-10202618
261,4,101,499,127,0,0,-11450368
262,4,102,499,127,0,0,-9677048
263,4,103,499,127,0,0,-10268668
264,4,104,501,129,-0.365,-0.182,-10661373
265,4,105,501,129,0,0,-15789568
266,4,106,501,129,0,0,-15463168
267,4,107,501,129,0,0,-15398144
268,4,108,501,129,0,0,-15462144
269,4,109,501,129,0,0,-15265535
270,4,110,501,129,0,0,-15135488
271,4,111,501,129,0,0,-15593728
272,4,112,501,129,0,0,-15199999
273,4,113,501,129,0,0,-15134720
274,4,114,501,129,0,0,-15790848
275,4,115,501,129,0,0,-10596094
276,4,116,501,129,0,0,-10332922
277,4,117,501,129,0,0,-10135289
278,4,118,501,129,0,0,-10397434
279,4,119,501,129,0,0,-10266364
280,4,120,501,129,0,0,-10266366
281,4,121,501,129,0,0,-10136059
282,4,122,501,129,0,0,-9807347
283,4,123,501,129,0,0,-10398715
284,4,124,501,129,0,0,-10398715
285,4,125,501,129,0,0,-9807609
286,4,126,501,129,0,0,-10332670
287,4,127,501,129,0,0,-10333438
288,4,128,501,129,0,0,-10201852
289,4,129,501,129,0,0,-10266364
290,4,130,501,129,0,0,-10332921
291,4,131,501,129,0,0,-9676532
292,4,132,501,126,0.387,0.194,-9872119
293,4,133,501,126,0,0,-9741303
294,4,134,501,126,0,0,-10070266
295,4,135,501,126,0,0,-10003705
296,4,136,501,126,0,0,-9939706
297,4,137,501,126,0,0,-9215731
298,4,138,501,126,0,0,-9807607
299,4,139,501,126,0,0,-10857726
300,4,140,501,126,0,0,-10267898
301,4,141,501,126,0,0,-9348085
302,4,142,501,126,0,0,-10331643
303,4,143,501,126,0,0,-10201852
304,4,144,501,126,0,0,-9940220
305,4,145,501,126,0,0,-10266364
306,4,146,501,126,0,0,-10332411
307,4,147,501,126,0,0,-10463227
308,4,148,501,126,0,0,-9808118
309,4,149,501,126,0,0,-10529022
310,4,150,501,126,0,0,-10463227
311,4,151,501,126,0,0,-10070268
312,4,152,501,126,0,0,-9872887
313,4,153,501,126,0,0,-9676023
314,4,154,501,126,0,0,-10857726
315,4,155,501,126,0,0,-10004986
316,4,156,501,126,0,0,-10201084
317,4,157,501,126,0,0,-10070268
318,4,158,501,126,0,0,-10986750
319,4,159,501,126,0,0,-9610228
320,4,160,501,126,0,0,-10199546
321,5,1,535,134,-1,-1,-10332921
322,5,2,535,134,0,0,-10331639
323,5,3,535,134,0,0,-10791932
324,5,4,535,134,0,0,-10462454
325,5,5,535,134,0,0,-10202363
326,5,6,535,134,0,0,-9743094
327,5,7,535,134,0,0,-10464508
328,5,8,535,134,0,0,-10529787
329,5,9,535,134,0,0,-11054077
330,5,10,535,134,0,0,-10202616
331,5,11,537,133,0.288,0.144,-10726650
332,5,12,534,135,-0.465,-0.233,-10529787
333,5,13,531,137,-0.465,-0.233,-11581951
334,5,14,531,137,0,0,-12042496
335,5,15,531,137,0,0,-11187452
336,5,16,535,137,0.516,0.258,-10725627
337,5,17,535,135,0.258,0.129,-9873402
338,5,18,535,135,0,0,-10331639
339,5,19,535,135,0,0,-9610226
340,5,20,535,135,0,0,-10069496
341,5,21,535,135,0,0,-10462205
342,5,22,535,135,0,0,-9084911
343,5,23,535,135,0,0,-9544945
344,5,24,535,135,0,0,-10332922
345,5,25,535,134,0.129,0.064,-9478640
346,5,26,535,134,0,0,-10004727
347,5,27,535,134,0,0,-10071290
348,5,28,535,134,0,0,-9676019
349,5,29,535,134,0,0,-10266875
350,5,30,535,134,0,0,-9807605
351,5,31,535,134,0,0,-9610481
352,5,32,535,134,0,0,-10201076
353,5,33,535,134,0,0,-9873398
354,5,34,535,134,0,0,-10397434
355,5,35,535,134,0,0,-9807607
356,5,36,535,134,0,0,-10069750
357,5,37,535,134,0,0,-9608945
358,5,38,535,134,0,0,-9479155
359,5,39,535,134,0,0,-10200571
360,5,40,535,134,0,0,-10660604
361,5,41,535,134,0,0,-9412851
362,5,42,535,134,0,0,-9348337
363,5,43,535,134,0,0,-9677299
364,5,44,535,134,0,0,-10200573
365,5,45,535,134,0,0,-9808120
366,5,46,535,134,0,0,-9348847
367,5,47,535,134,0,0,-10529788
368,5,48,535,134,0,0,-9807348
369,5,49,535,134,0,0,-9610226
370,5,50,535,134,0,0,-9675761
371,5,51,535,134,0,0,-10528761
372,5,52,535,134,0,0,-10462457
373,5,53,535,134,0,0,-10331641
374,5,54,535,134,0,0,-11052795
375,5,55,535,134,0,0,-10462718
376,5,56,535,134,0,0,-10791422
377,5,57,535,134,0,0,-9938934
378,5,58,535,134,0,0,-10464507
379,5,59,535,134,0,0,-10922236
380,5,60,535,134,0,0,-9806578
381,5,61,535,134,0,0,-9807094
382,5,62,535,134,0,0,-10330099
383,5,63,535,134,0,0,-9873141
384,5,64,535,134,0,0,-9872117
385,5,65,535,134,0,0,-10922236
386,5,66,535,134,0,0,-9873400
387,5,67,535,134,0,0,-10004727
388,5,68,535,134,0,0,-10003705
389,5,69,535,134,0,0,-9282292
390,5,70,535,134,0,0,-9610226
391,5,71,535,134,0,0,-9676019
392,5,72,535,134,0,0,-10397432
393,5,73,535,134,0,0,-9940474
394,5,74,535,134,0,0,-10135796
395,5,75,535,134,0,0,-10070266
396,5,76,535,134,0,0,-10003703
397,5,77,535,134,0,0,-10397434
398,5,78,535,134,0,0,-9610228
399,5,79,535,134,0,0,-10136570
400,5,80,535,134,0,0,-10134260
401,5,81,535,134,0,0,-10069750
402,5,82,535,134,0,0,-9676274
403,5,83,535,134,0,0,-9808118
404,5,84,535,134,0,0,-9612021
405,5,85,535,134,0,0,-10331128
406,5,86,535,134,0,0,-10069236
407,5,87,535,134,0,0,-9937651
408,5,88,535,134,0,0,-9740274
409,5,89,535,134,0,0,-9479152
410,5,90,535,134,0,0,-10069237
411,5,91,535,134,0,0,-10593789
412,5,92,535,134,0,0,-9938164
413,5,93,535,134,0,0,-9807605
414,5,94,535,134,0,0,-9938933
415,5,95,535,134,0,0,-10136313
416,5,96,535,134,0,0,-9479155
417,5,97,535,134,0,0,-10200823
418,5,98,535,134,0,0,-9938164
419,5,99,535,134,0,0,-9807605
420,5,100,535,134,0,0,-9676019
421,5,101,535,134,0,0,-9674481
422,5,102,535,134,0,0,-9806578
423,5,103,535,134,0,0,-10069239
424,5,104,535,134,0,0,-9938934
425,5,105,535,134,0,0,-15134720
426,5,106,535,134,0,0,-15526656
427,5,107,535,134,0,0,-14673147
428,5,108,535,134,0,0,-13755388
429,5,109,535,134,0,0,-14673917
430,5,110,535,134,0,0,-14673919
431,5,111,535,134,0,0,-15198208
432,5,112,535,134,0,0,-15198208
433,5,113,535,134,0,0,-14345983
434,5,114,535,134,0,0,-15526399
435,5,115,535,134,0,0,-9019118
436,5,116,535,134,0,0,-9412849
437,5,117,535,134,0,0,-9674740
438,5,118,535,134,0,0,-10003446
439,5,119,535,134,0,0,-9806324
440,5,120,535,134,0,0,-9347056
441,5,121,535,134,0,0,-9676021
442,5,122,535,134,0,0,-9872117
443,5,123,535,134,0,0,-9149936
444,5,124,535,134,0,0,-9215472
445,5,125,535,134,0,0,-9084913
446,5,126,535,134,0,0,-9412336
447,5,127,535,134,0,0,-9544175
448,5,128,535,134,0,0,-9674740
449,5,129,535,134,0,0,-9478131
450,5,130,535,134,0,0,-9411055
451,5,131,535,134,0,0,-9281263
452,5,132,535,134,0,0,-9674227
453,5,133,535,134,0,0,-9675508
454,5,134,535,134,0,0,-9281265
455,5,135,535,134,0,0,-10067958
456,5,136,535,134,0,0,-9215472
457,5,137,535,134,0,0,-9673459
458,5,138,535,134,0,0,-10199546
459,5,139,535,134,0,0,-9347315
460,5,140,535,134,0,0,-9019118
461,5,141,535,134,0,0,-9807348
462,5,142,535,134,0,0,-9412336
463,5,143,535,134,0,0,-9412336
464,5,144,535,134,0,0,-9674992
465,5,145,535,134,0,0,-8820971
466,5,146,535,134,0,0,-9608945
467,5,147,535,134,0,0,-9608947
468,5,148,535,134,0,0,-9936885
469,5,149,535,134,0,0,-10068471
470,5,150,535,134,0,0,-9215470
471,5,151,535,134,0,0,-9281776
472,5,152,535,134,0,0,-9806067
473,5,153,535,134,0,0,-9936885
474,5,154,535,134,0,0,-9019122
475,5,155,535,134,0,0,-9543924
476,5,156,535,134,0,0,-9871092
477,5,157,535,134,0,0,-9543152
478,5,158,535,134,0,0,-9476082
479,5,159,535,134,0,0,-10001906
480,5,160,535,134,0,0,-9674992
481,6,1,418,330,-1,-1,-9280754
482,6,2,418,330,0,0,-9543154
483,6,3,418,330,0,0,-9215218
484,6,4,418,330,0,0,-9413108
485,6,5,418,330,0,0,-9214961
486,6,6,418,330,0,0,-9281011
487,6,7,418,330,0,0,-9674227
488,6,8,418,330,0,0,-8887536
489,6,9,418,330,0,0,-9018354
490,6,10,418,330,0,0,-8297452
491,6,11,418,330,0,0,-8623594
492,6,12,418,330,0,0,-9019122
493,6,13,418,330,0,0,-9213680
494,6,14,418,330,0,0,-8886513
495,6,15,418,330,0,0,-9151219
496,6,16,418,330,0,0,-8690414
497,6,17,418,330,0,0,-8295658
498,6,18,418,330,0,0,-8492778
499,6,19,418,330,0,0,-8425705
500,6,20,418,330,0,0,-8492010
501,6,21,418,330,0,0,-8754927
502,6,22,418,330,0,0,-8163559
503,6,23,418,330,0,0,-8952559
504,6,24,418,330,0,0,-8689387
505,6,25,418,330,0,0,-8623596
506,6,26,418,330,0,0,-8491244
507,6,27,418,330,0,0,-8295658
508,6,28,418,330,0,0,-8688876
509,6,29,418,330,0,0,-8426732
510,6,30,418,330,0,0,-9345523
511,6,31,418,330,0,0,-8886768
512,6,32,418,330,0,0,-8820460
513,6,33,418,330,0,0,-8820460
514,6,34,418,330,0,0,-8688877
515,6,35,418,330,0,0,-8820463
516,6,36,418,330,0,0,-8557548
517,6,37,418,330,0,0,-8491498
518,6,38,418,330,0,0,-8885742
519,6,39,418,330,0,0,-8688876
520,6,40,418,330,0,0,-8229352
521,6,41,418,330,0,0,-8295658
522,6,42,418,330,0,0,-8360171
523,6,43,418,330,0,0,-8426217
524,6,44,418,330,0,0,-8558571
525,6,45,418,330,0,0,-8295659
526,6,46,418,330,0,0,-8818922
527,6,47,418,330,0,0,-8819949
528,6,48,418,330,0,0,-8295658
529,6,49,418,330,0,0,-8492010
530,6,50,418,330,0,0,-8950253
531,6,51,418,330,0,0,-8557803
532,6,52,418,330,0,0,-8558317
533,6,53,418,330,0,0,-8557801
534,6,54,418,330,0,0,-8952561
535,6,55,418,330,0,0,-8819696
536,6,56,418,330,0,0,-8557548
537,6,57,418,330,0,0,-8623341
538,6,58,418,330,0,0,-8099306
539,6,59,418,330,0,0,-8491755
540,6,60,418,330,0,0,-7967208
541,6,61,418,330,0,0,-8359911
542,6,62,418,330,0,0,-8493038
543,6,63,418,330,0,0,-8558318
544,6,64,418,330,0,0,-8688876
545,6,65,418,330,0,0,-8819696
546,6,66,418,330,0,0,-8426217
547,6,67,418,330,0,0,-8558318
548,6,68,418,330,0,0,-8689387
549,6,69,420,330,0.258,0.129,-8821743
550,6,70,420,330,0,0,-9609717
551,6,71,420,330,0,0,-9084145
552,6,72,420,330,0,0,-8426985
553,6,73,420,330,0,0,-9019120
554,6,74,420,330,0,0,-9476082
555,6,75,420,330,0,0,-8493035
556,6,76,420,330,0,0,-8493803
557,6,77,420,330,0,0,-8690414
558,6,78,420,330,0,0,-9280501
559,6,79,420,330,0,0,-9149938
560,6,80,418,330,-0.258,-0.129,-8624875
561,6,81,418,330,0,0,-8623341
562,6,82,418,330,0,0,-8558830
563,6,83,418,330,0,0,-8164842
564,6,84,418,330,0,0,-8754921
565,6,85,418,330,0,0,-8689387
566,6,86,418,330,0,0,-7967721
567,6,87,418,330,0,0,-8491497
568,6,88,418,330,0,0,-8032487
569,6,89,418,330,0,0,-8230635
570,6,90,418,330,0,0,-8952048
571,6,91,418,330,0,0,-8098279
572,6,92,418,330,0,0,-8690414
573,6,93,418,330,0,0,-8952561
574,6,94,418,330,0,0,-8756461
575,6,95,418,330,0,0,-8493037
576,6,96,418,330,0,0,-8492010
577,6,97,418,330,0,0,-8624621
578,6,98,418,330,0,0,-8493035
579,6,99,418,330,0,0,-8690416
580,6,100,418,330,0,0,-8886255
581,6,101,418,330,0,0,-8163560
582,6,102,418,330,0,0,-8491498
583,6,103,418,330,0,0,-8295658
584,6,104,418,330,0,0,-8492010
585,6,105,418,330,0,0,-13098752
586,6,106,418,330,0,0,-13165568
587,6,107,418,330,0,0,-13492480
588,6,108,418,330,0,0,-13296384
589,6,109,418,330,0,0,-13558784
590,6,110,418,330,0,0,-13360126
591,6,111,418,330,0,0,-12638463
592,6,112,418,330,0,0,-13688576
593,6,113,418,330,0,0,-13491199
594,6,114,418,330,0,0,-12704767
595,6,115,418,330,0,0,-8295659
596,6,116,418,330,0,0,-8163560
597,6,117,418,330,0,0,-7966181
598,6,118,418,330,0,0,-8097767
599,6,119,418,330,0,0,-8097001
600,6,120,418,330,0,0,-7770084
601,6,121,418,330,0,0,-8359658
602,6,122,418,328,0.258,0.129,-10067447
603,6,123,417,328,0.129,0.064,-9741301
604,6,124,417,328,0,0,-10331128
605,6,125,417,328,0,0,-10265078
606,6,126,417,328,0,0,-10397436
607,6,127,417,328,0,0,-10330617
608,6,128,417,328,0,0,-10528509
609,6,129,417,328,0,0,-10659582
610,6,130,417,328,0,0,-10986237
611,6,131,417,328,0,0,-10067958
612,6,132,417,328,0,0,-10593275
613,6,133,417,328,0,0,-10528250
614,6,134,417,328,0,0,-10462714
615,6,135,417,328,0,0,-10133751
616,6,136,417,328,0,0,-10462716
617,6,137,417,328,0,0,-10659836
618,6,138,417,331,0.387,0.194,-7965413
619,6,139,417,331,0,0,-8096740
620,6,140,417,331,0,0,-8098279
621,6,141,417,331,0,0,-8163560
622,6,142,417,331,0,0,-8819696
623,6,143,417,331,0,0,-7506657
624,6,144,417,328,-0.387,-0.194,-10396664
625,6,145,417,328,0,0,-11249152
626,6,146,417,328,0,0,-9608949
627,6,147,417,328,0,0,-10527996
628,6,148,420,330,0.465,0.233,-8034280
629,6,149,420,331,0.129,0.064,-7836647
630,6,150,420,331,0,0,-7772137
631,6,151,420,331,0,0,-8296428
632,6,152,420,331,0,0,-9018352
633,6,153,420,331,0,0,-8755180
634,6,154,420,331,0,0,-9215221
635,6,155,420,331,0,0,-8951535
636,6,156,420,331,0,0,-8493035
637,6,157,418,331,0.258,0.129,-8228583
638,6,158,418,331,0,0,-8425192
639,6,159,418,331,0,0,-8622317
640,6,160,418,331,0,0,-8228585
641,7,1,406,67,-1,-1,-13950208
642,7,2,406,69,-0.258,-0.129,-13030911
643,7,3,406,69,0,0,-13031424
644,7,4,406,69,0,0,-13424128
645,7,5,408,70,-0.288,-0.144,-14148352
646,7,6,409,70,-0.129,-0.064,-13557247
647,7,7,409,70,0,0,-13885696
648,7,8,409,70,0,0,-14082048
649,7,9,409,68,-0.258,-0.129,-13557245
650,7,10,407,68,-0.258,-0.129,-13227518
651,7,11,407,68,0,0,-13426944
652,7,12,407,68,0,0,-13491456
653,7,13,407,68,0,0,-13030141
654,7,14,407,68,0,0,-13622272
655,7,15,407,68,0,0,-13096704
656,7,16,407,68,0,0,-12769536
657,7,17,407,68,0,0,-13229056
658,7,18,407,68,0,0,-12964864
659,7,19,407,68,0,0,-13229056
660,7,20,407,68,0,0,-12965120
661,7,21,407,68,0,0,-13161984
662,7,22,407,68,0,0,-13555712
663,7,23,407,68,0,0,-14081024
664,7,24,407,68,0,0,-12637952
665,7,25,407,68,0,0,-12637696
666,7,26,407,68,0,0,-13161728
667,7,27,407,68,0,0,-13096448
668,7,28,407,68,0,0,-13227776
669,7,29,407,68,0,0,-12702976
670,7,30,407,68,0,0,-12637696
671,7,31,407,68,0,0,-12832255
672,7,32,407,68,0,0,-12834048
673,7,33,407,68,0,0,-12833280
674,7,34,407,68,0,0,-12569600
675,7,35,407,68,0,0,-12768512
676,7,36,407,68,0,0,-12768256
677,7,37,407,68,0,0,-12898560
678,7,38,407,68,0,0,-13227776
679,7,39,407,68,0,0,-12898814
680,7,40,407,68,0,0,-12963840
681,7,41,407,68,0,0,-12703743
682,7,42,407,68,0,0,-13031680
683,7,43,407,68,0,0,-12571904
684,7,44,407,68,0,0,-13293056
685,7,45,407,68,0,0,-12768768
686,7,46,407,68,0,0,-12966144
687,7,47,407,68,0,0,-13162496
688,7,48,407,68,0,0,-12702975
689,7,49,407,68,0,0,-12768256
690,7,50,407,68,0,0,-12112896
691,7,51,407,68,0,0,-12768000
